analyte_id,delta_comparison,W_statistic,p_value,q_value,significant,median_delta,log2fc,n_pairs,excluded
ARL2BP,3_minus_2,45.0,0.42120361328125,0.852702641984184,False,0.35267950522170843,1.704268878802362,15,False
CD177,3_minus_2,45.0,0.42120361328125,0.852702641984184,False,0.0340460180975638,0.0,15,False
SIRT1,3_minus_2,45.0,0.42120361328125,0.852702641984184,False,0.14210565884704496,35.30710821959446,15,False
SIRT2,3_minus_2,45.0,0.42120361328125,0.852702641984184,False,0.24089078713246553,33.085096873050155,15,False
COL4A4,3_minus_2,45.0,0.42120361328125,0.852702641984184,False,-0.3038900945854303,-36.55965910334114,15,False
CRHR1,3_minus_2,45.0,0.42120361328125,0.852702641984184,False,-0.2043538301815147,0.0,15,False
SH2B3,3_minus_2,45.0,0.42120361328125,0.852702641984184,False,-0.2691260112250474,-1.0940505394267617,15,False
CRYM,3_minus_2,45.0,0.42120361328125,0.852702641984184,False,0.1422844536444231,0.0,15,False
CNGB3,3_minus_2,45.0,0.42120361328125,0.852702641984184,False,-0.05059563147858359,-1.1223839179500605,15,False
CSF2,3_minus_2,45.0,0.42120361328125,0.852702641984184,False,-0.3018655999993526,-36.885168813834966,15,False
ZFYVE19,3_minus_2,45.0,0.42120361328125,0.852702641984184,False,-0.1263375029615264,0.0,15,False
CSTB,3_minus_2,45.0,0.42120361328125,0.852702641984184,False,-0.0674345220147301,0.0,15,False
SLITRK1,3_minus_2,45.0,0.42120361328125,0.852702641984184,False,0.0485696853956505,33.38620995703971,15,False
CTRL,3_minus_2,45.0,0.42120361328125,0.852702641984184,False,-0.09753044180920808,0.0,15,False
JUN,3_minus_2,45.0,0.42120361328125,0.852702641984184,False,0.057527583100937696,0.0,15,False
SCLY,3_minus_2,45.0,0.42120361328125,0.852702641984184,False,-0.1057942910403247,-30.04450768181338,15,False
LBR,3_minus_2,45.0,0.42120361328125,0.852702641984184,False,0.20304021945999667,35.42350176287422,15,False
CGREF1,3_minus_2,45.0,0.42120361328125,0.852702641984184,False,0.02755872293951378,0.0,15,False
DEFB103A_DEFB103B,3_minus_2,45.0,0.42120361328125,0.852702641984184,False,0.14533450057179198,0.0,15,False
SOD1,3_minus_2,45.0,0.42120361328125,0.852702641984184,False,0.00020015318617738753,0.004077524423293406,15,False
LAIR1,3_minus_2,45.0,0.42120361328125,0.852702641984184,False,0.06859517726419306,0.0,15,False
REG3G,3_minus_2,45.0,0.42120361328125,0.852702641984184,False,0.1279172702055832,1.6180779400512797,15,False
SPTLC1,3_minus_2,45.0,0.42120361328125,0.852702641984184,False,0.0789348505057616,0.0,15,False
CD69,3_minus_2,45.0,0.42120361328125,0.852702641984184,False,0.5339612801583681,38.4029083499665,15,False
PTPN9,3_minus_2,45.0,0.42120361328125,0.852702641984184,False,0.09065117912146411,0.8101905798748583,15,False
STX6,3_minus_2,45.0,0.42120361328125,0.852702641984184,False,0.0997153346775554,0.0,15,False
EPB41L5,3_minus_2,45.0,0.42120361328125,0.852702641984184,False,-0.1921206632306469,0.0,15,False
EPGN,3_minus_2,45.0,0.42120361328125,0.852702641984184,False,-0.0234684789483411,0.0,15,False
SCGN,3_minus_2,45.0,0.42120361328125,0.852702641984184,False,0.1262933740583848,1.3207754420908813,15,False
RBPMS,3_minus_2,45.0,0.42120361328125,0.852702641984184,False,0.15469888749151778,0.0,15,False
PRKG1,3_minus_2,45.0,0.42120361328125,0.852702641984184,False,0.25011001253218385,0.0,15,False
NECAP2,3_minus_2,45.0,0.42120361328125,0.852702641984184,False,-0.1084895515659573,-1.3723726106580825,15,False
NDUFA5,3_minus_2,45.0,0.42120361328125,0.852702641984184,False,0.03452456988882749,0.0,15,False
NPY,3_minus_2,45.0,0.42120361328125,0.852702641984184,False,-0.021575260085830897,0.0,15,False
IFNL1,3_minus_2,45.0,0.42120361328125,0.852702641984184,False,-0.11390459962389399,0.0,15,False
BRD3,3_minus_2,45.0,0.42120361328125,0.852702641984184,False,0.3651608834855227,36.38962840907861,15,False
PAGR1,3_minus_2,45.0,0.42120361328125,0.852702641984184,False,-0.14257673291106943,0.0,15,False
TNFAIP8,3_minus_2,45.0,0.42120361328125,0.852702641984184,False,-0.23560253559265243,0.0,15,False
IL36A,3_minus_2,45.0,0.42120361328125,0.852702641984184,False,-0.5376356844228748,0.0,15,False
TSC22D1,3_minus_2,45.0,0.42120361328125,0.852702641984184,False,-0.1308761319342423,-32.96219774865476,15,False
HNRNPK,3_minus_2,45.0,0.42120361328125,0.852702641984184,False,0.378878245372543,0.0,15,False
TNFRSF19,3_minus_2,45.0,0.42120361328125,0.852702641984184,False,-0.08174418652394189,-1.0377273657903208,15,False
VASP,3_minus_2,45.0,0.42120361328125,0.852702641984184,False,0.2985735002750278,0.0,15,False
OTUD7B,3_minus_2,45.0,0.42120361328125,0.852702641984184,False,0.4112524764186581,36.10135520932304,15,False
TYRP1,3_minus_2,45.0,0.42120361328125,0.852702641984184,False,-0.22245619835973401,-3.1156634670562324,15,False
GRAP2,3_minus_2,45.0,0.42120361328125,0.852702641984184,False,0.5840379324298707,36.26402892109578,15,False
VEGFB,3_minus_2,45.0,0.42120361328125,0.852702641984184,False,-0.0977206209294186,0.0,15,False
ATP5PO,3_minus_2,45.0,0.42120361328125,0.852702641984184,False,0.13717512517072628,0.0,15,False
OMD,3_minus_2,45.0,0.42120361328125,0.852702641984184,False,-0.009838324215093175,0.0,15,False
AREG,3_minus_2,45.0,0.42120361328125,0.852702641984184,False,0.07483417966786254,0.0,15,False
NTRK2,3_minus_2,45.5,0.410103931438363,0.852702641984184,False,-0.031459393178934696,-0.586535892666163,15,False
IKZF2,3_minus_2,45.0,0.42120361328125,0.852702641984184,False,-0.1544724224195867,-35.669277432305414,15,False
PADI2,3_minus_2,45.0,0.42120361328125,0.852702641984184,False,0.1688323100370882,2.206455614436089,15,False
PCSK7,3_minus_2,45.0,0.42120361328125,0.852702641984184,False,-0.1915349588938149,-1.8129805670542192,15,False
SLIRP,3_minus_2,29.0,0.43276758066778476,0.8742277669730859,False,-0.04110853046592555,0.0,15,False
CEP152,3_minus_2,29.0,0.43276758066778476,0.8742277669730859,False,0.0,0.0,15,False
PDXDC1,3_minus_2,29.0,0.43276758066778476,0.8742277669730859,False,0.0,0.0,15,False
RBP7,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,0.08723049639347025,0.0,15,False
PGR,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,-0.058110593182747916,-0.5859222813216349,15,False
ARF6,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,0.16774124068279272,0.0,15,False
NENF,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,0.21151995191560058,1.4082238752997727,15,False
SSB,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,0.12149205435545651,0.0,15,False
CILP,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,-0.0823777670322868,0.0,15,False
CKB,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,0.09138464252045361,0.0,15,False
UPB1,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,0.678693631055381,38.62916884406986,15,False
GIGYF2,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,0.10962955795515072,33.96306407845723,15,False
ELN,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,-0.08878573291635292,0.0,15,False
CLEC4A,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,0.03566244500146171,0.3716090248812949,15,False
THY1,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,-0.0950316940792956,0.0,15,False
AARSD1,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,0.15702163262918334,0.5926014560170085,15,False
SHD,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,-0.11583527211491917,0.0,15,False
IGF1R,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,0.0421404220567364,0.0,15,False
MNDA,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,0.18765870784075678,36.48009945905937,15,False
MLN,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,-0.019731934215809765,0.0,15,False
CD82,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,0.1015525140587723,0.0,15,False
IL13RA1,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,0.029412364642650124,32.3074582462618,15,False
CDH2,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,0.07026157889702281,33.55232859746653,15,False
RPS10,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,0.2408943241639742,35.15321389957284,15,False
RPA2,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,0.1524703707389516,0.0,15,False
RNF41,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,0.24306814097158025,37.34426021233682,15,False
TMED10,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,0.2770455131453629,0.0,15,False
HAVCR2,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,0.06419147388926705,1.3611984930099335,15,False
SBSN,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,-0.0314755551906798,-0.3708769399299351,15,False
CEACAM20,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,0.3145905562087276,35.674823562940915,15,False
IL11,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,0.1736891471401817,32.604661747815115,15,False
DOK2,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,0.2190127910820434,36.508097587702444,15,False
CDKN1A,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,0.5113797490503793,37.9271304663903,15,False
RGCC,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,0.36757509886068795,0.0,15,False
NUB1,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,0.16966110183912603,0.0,15,False
GALNT2,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,-0.0037056125466777,0.0,15,False
SNCG,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,-0.11454675826099381,0.0,15,False
GATD3,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,0.14832553360266193,0.0,15,False
EBAG9,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,0.3196913884385814,36.11933207805251,15,False
MICALL2,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,0.04037002670743606,34.601035461305806,15,False
CTSH,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,0.042816165261256645,0.0,15,False
MORF4L1,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,-0.2633187486833264,0.0,15,False
BRME1,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,0.1064775295483544,35.64531557457755,15,False
ERP44,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,0.052265243454233695,34.109699873616755,15,False
ATOX1,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,0.1941947975495741,35.98055540938012,15,False
CACNB1,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,0.186120069677508,7.811446028875635,15,False
CCL7,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,-0.18234540245777708,0.0,15,False
SLC4A1,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,-0.0005639293729487946,-0.014117956438905562,15,False
PPP1R2,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,0.0830828709761979,0.0,15,False
ASGR2,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,0.1631276592582453,36.43643308157591,15,False
CCL23,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,-0.12893265832595271,-35.2575749959144,15,False
JAM3,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,-0.04733211289274297,-0.8458407789137924,15,False
CSF3,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,-0.0598587750098033,-2.069779122642698,15,False
IFNAR1,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,0.0313455179722444,0.0,15,False
CNTF,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,0.9408650148212048,0.0,15,False
ITGB1BP2,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,0.33266403516002474,0.0,15,False
CRTAP,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,0.06001367513637712,0.0,15,False
ACADSB,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,0.14349843938158457,0.0,15,False
TEX33,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,-0.10448923473236099,0.0,15,False
FIS1,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,0.2212932151343567,0.0,15,False
FCGR2B,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,-0.22852183093092837,0.0,15,False
CTBS,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,0.0233204586550323,0.0,15,False
SIAE,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,0.0561391317147355,0.0,15,False
CCT5,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,0.0420427913345236,32.931285046655425,15,False
CD209,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,-0.05122868028910699,0.0,15,False
TAFA5,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,0.0018977699554343364,0.034824953589069334,15,False
HTR1A,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,0.23679458983760207,0.0,15,False
FST,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,0.1673121779630099,1.4289836042922537,15,False
KAZN,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,0.4722473642700725,38.14024400690551,15,False
COL5A1,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,0.0855443897481989,0.0,15,False
ACY1,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,0.2236249394922019,0.0,15,False
XPNPEP2,3_minus_2,46.0,0.45428466796875,0.8744125939849624,False,0.03605090699062763,0.0,15,False
ADA2,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,0.05659996657762145,0.0,15,False
CLGN,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,0.1159332159982569,4.1321326294075025,15,False
ATP5IF1,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,0.3435140028665531,36.32446341989649,15,False
LYPD8,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,-0.17745983895857426,-35.3483436858247,15,False
NFKB1,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,-0.15016557322996238,-33.757380255544255,15,False
SLC12A2,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,0.20468004652061417,33.28187987918719,15,False
HSD17B3,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,-0.18594653606744682,0.0,15,False
ACAN,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,0.018961105347706342,0.9329849914255837,15,False
DENND2B,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,-0.0447446168891465,-34.07225613579687,15,False
NPHS1,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,-0.0803311138520503,-5.425158189407863,15,False
UHRF2,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,0.15440036511723398,36.31507029348301,15,False
CFHR5,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,0.000553239944478201,0.006240513926636912,15,False
LILRA2,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,0.051478680180694125,0.0,15,False
TPR,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,0.11808167893964394,0.0,15,False
UBE2L6,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,0.24085597598644448,1.314808759949931,15,False
SELENOP,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,-0.04132637969130609,-33.256896471788636,15,False
CIAPIN1,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,0.13141775452955828,0.0,15,False
MARCO,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,0.1013684611490685,1.5261915862898365,15,False
CSRP3,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,0.581026797542342,0.0,15,False
MCEE,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,-0.22706099591846396,0.0,15,False
ATP2B4,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,0.21721237558324819,0.0,15,False
LIF,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,-0.04592103876867179,0.0,15,False
CSNK2A1,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,-0.029358321782807395,0.0,15,False
LHPP,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,-0.12989284850578864,0.0,15,False
TRIM26,3_minus_2,30.0,0.480176889906077,0.8930584847501623,False,0.0,0.0,15,False
SLC27A4,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,0.1403264969025802,0.0,15,False
NPTX1,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,0.050453829833844305,0.0,15,False
CRACR2A,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,0.2408564712906554,0.7904197583885753,15,False
DCTN2,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,0.3993246272015858,2.033694132822583,15,False
CLEC4D,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,0.11366896129359551,0.0,15,False
LTA4H,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,-0.00021308830183430771,0.0,15,False
GBP2,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,0.1335891990764364,0.0,15,False
DMD,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,0.0158508348361357,0.0,15,False
GORASP2,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,0.23316443778677548,35.24510642267708,15,False
APCS,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,-0.009253381881630218,0.0,15,False
KIAA1549L,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,0.312018486945661,33.90471346596354,15,False
SUOX,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,-0.4203730648511874,0.0,15,False
ERN1,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,-0.030735343621986377,0.0,15,False
DLL4,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,-0.0177048299098905,-0.5165959936663135,15,False
TARBP2,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,0.3191971432228838,37.03495355882337,15,False
BCR,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,0.22636147962271513,0.0,15,False
TBR1,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,0.070361944302327,0.0,15,False
PREB,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,0.1552375157301742,34.74727422122768,15,False
PPP1R14D,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,0.062049222815963034,32.94805107797346,15,False
VPS53,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,0.2036898303093231,3.4381486232744463,15,False
TNFSF9,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,0.1210510220250602,0.0,15,False
ZPR1,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,0.07413625221107567,0.0,15,False
GLP1R,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,0.0312805312400834,0.0,15,False
TEK,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,0.022174003683121724,31.932782364071347,15,False
BMPER,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,0.016573395495093096,0.0,15,False
CASP7,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,-0.13469601049096935,-30.521498584695422,15,False
PCNA,3_minus_2,30.0,0.480176889906077,0.8930584847501623,False,0.0,0.0,15,False
CAMLG,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,0.39117391442734417,1.0704745694559046,15,False
TGFB2,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,0.23102646966526516,34.246031490310685,15,False
IL33,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,-0.0767871460299237,0.0,15,False
PIBF1,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,0.16095104185323672,0.0,15,False
IL3RA,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,0.2283101043907937,4.06458765602959,15,False
THSD1,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,-0.14820035704998458,0.0,15,False
PDGFC,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,-0.07613872277349709,0.0,15,False
BIN2,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,0.3443556877371071,32.403346104181594,15,False
BCAN,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,0.014127859510862872,0.0,15,False
REG3A,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,0.22498239972707545,36.92349109912989,15,False
NEK7,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,-0.23921384966920511,-35.41875040726796,15,False
EDDM3B,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,0.0663511311490837,0.6834982213079009,15,False
KLKB1,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,-0.033538501250740996,-0.5632619560273386,15,False
BAG6,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,0.035950440582686205,0.0,15,False
DPP6,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,0.06316794504381701,0.0,15,False
RAC3,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,-0.1208769027791001,-32.69870890630287,15,False
AXL,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,-0.0235762584274625,-0.4150811294503158,15,False
CDNF,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,0.1373422236593411,35.43519348097437,15,False
NELL2,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,0.06340475187072547,0.0,15,False
NFATC3,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,0.056196354030444595,0.0,15,False
AFAP1,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,0.13987920824354472,35.14584968745649,15,False
EIF5,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,0.0843920650889324,1.1314565514839265,15,False
CEACAM8,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,0.16971371748785624,0.8438848164510054,15,False
AKR1B10,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,0.0769571895200521,0.0,15,False
STX16,3_minus_2,47.0,0.48870849609375,0.8930584847501623,False,0.4238383208496068,0.0,15,False
CDK1,3_minus_2,30.0,0.480176889906077,0.8930584847501623,False,0.004912028238486799,0.0,15,False
NINJ1,3_minus_2,48.0,0.52447509765625,0.9088750000000001,False,-0.009230409638268211,0.0,15,False
PARP1,3_minus_2,48.0,0.52447509765625,0.9088750000000001,False,-0.005933411051246618,-0.21679228253756394,15,False
NPR1,3_minus_2,48.0,0.52447509765625,0.9088750000000001,False,-0.0005517509436467893,-0.09131405727570367,15,False
ODAM,3_minus_2,48.0,0.52447509765625,0.9088750000000001,False,-0.2306524387636819,0.0,15,False
PLA2G4A,3_minus_2,48.0,0.52447509765625,0.9088750000000001,False,0.24803967779468405,2.2959557353299256,15,False
NFU1,3_minus_2,48.0,0.52447509765625,0.9088750000000001,False,0.20359276165939333,37.05395425629121,15,False
NFKBIE,3_minus_2,48.0,0.52447509765625,0.9088750000000001,False,-0.08959323614930503,0.0,15,False
RELT,3_minus_2,48.0,0.52447509765625,0.9088750000000001,False,0.035680086426503776,0.0,15,False
TNFRSF13C,3_minus_2,48.0,0.52447509765625,0.9088750000000001,False,-0.2003121606963547,0.0,15,False
THBS4,3_minus_2,48.0,0.52447509765625,0.9088750000000001,False,-0.059203955468579594,-0.3560983099069024,15,False
SAT1,3_minus_2,48.0,0.52447509765625,0.9088750000000001,False,-0.19396605819977086,0.0,15,False
TTN,3_minus_2,48.0,0.52447509765625,0.9088750000000001,False,0.16254715249140128,0.0,15,False
TDRKH,3_minus_2,48.0,0.52447509765625,0.9088750000000001,False,-0.2611969806359695,-3.3844051150335135,15,False
PPL,3_minus_2,48.0,0.52447509765625,0.9088750000000001,False,0.006339235719437286,0.0,15,False
NFAT5,3_minus_2,48.0,0.52447509765625,0.9088750000000001,False,-0.41936933482009986,0.0,15,False
PSTPIP2,3_minus_2,48.0,0.52447509765625,0.9088750000000001,False,0.047475126227114695,33.314351174844596,15,False
MAP1LC3B2,3_minus_2,48.0,0.52447509765625,0.9088750000000001,False,-0.1595392412368491,0.0,15,False
UPK3A,3_minus_2,48.0,0.52447509765625,0.9088750000000001,False,0.35133831457465226,36.35564172196773,15,False
RAB2B,3_minus_2,48.0,0.52447509765625,0.9088750000000001,False,-0.36732180449882,-36.07140517565219,15,False
SERPINA7,3_minus_2,48.0,0.52447509765625,0.9088750000000001,False,0.10236277806306349,2.157965818483463,15,False
VAMP5,3_minus_2,48.0,0.52447509765625,0.9088750000000001,False,0.2577547260672121,34.74846563412155,15,False
YJU2,3_minus_2,48.0,0.52447509765625,0.9088750000000001,False,-0.05997050787965719,0.0,15,False
NRN1,3_minus_2,48.0,0.52447509765625,0.9088750000000001,False,0.11866833848007202,0.0,15,False
VWC2L,3_minus_2,48.0,0.52447509765625,0.9088750000000001,False,-0.10869715434161309,0.0,15,False
SDK2,3_minus_2,48.0,0.52447509765625,0.9088750000000001,False,-0.02224593816287812,0.0,15,False
MAGED1,3_minus_2,48.0,0.52447509765625,0.9088750000000001,False,0.05449457783230319,31.798924812523946,15,False
TSLP,3_minus_2,48.0,0.52447509765625,0.9088750000000001,False,-0.06477378673343098,-0.4430588840699545,15,False
PALM,3_minus_2,48.0,0.52447509765625,0.9088750000000001,False,-0.10269290697040201,-35.86038345199711,15,False
TBC1D23,3_minus_2,48.0,0.52447509765625,0.9088750000000001,False,0.31027983375858814,0.8536040285437558,15,False
SNAP29,3_minus_2,48.0,0.52447509765625,0.9088750000000001,False,0.37129369802218015,37.02057044358696,15,False
RBFOX3,3_minus_2,48.0,0.52447509765625,0.9088750000000001,False,0.023614547806247277,0.0,15,False
PRCP,3_minus_2,48.0,0.52447509765625,0.9088750000000001,False,0.005230956623070104,0.0,15,False
TRIM21,3_minus_2,48.0,0.52447509765625,0.9088750000000001,False,0.15374980014938242,1.2408342515289144,15,False
TARS1,3_minus_2,48.0,0.52447509765625,0.9088750000000001,False,0.5415207837748248,37.11229401936947,15,False
VASH1,3_minus_2,48.0,0.52447509765625,0.9088750000000001,False,0.11416755876550022,2.265419335716246,15,False
ITGB7,3_minus_2,48.0,0.52447509765625,0.9088750000000001,False,-0.041396608842640015,-0.25035210423272236,15,False
GART,3_minus_2,48.0,0.52447509765625,0.9088750000000001,False,0.04637883092817757,0.0,15,False
CIRBP,3_minus_2,48.0,0.52447509765625,0.9088750000000001,False,0.3931008713288333,37.16003813179941,15,False
AK1,3_minus_2,48.0,0.52447509765625,0.9088750000000001,False,-0.053540734311030125,-0.5888445944329425,15,False
CLEC11A,3_minus_2,42.0,0.5097974849608639,0.9088750000000001,False,0.011247288924165433,0.0,15,False
ALDH5A1,3_minus_2,48.0,0.52447509765625,0.9088750000000001,False,-0.0217592040296353,0.0,15,False
CA8,3_minus_2,48.0,0.52447509765625,0.9088750000000001,False,0.1221458978252401,36.26064284535847,15,False
EGFLAM,3_minus_2,48.0,0.52447509765625,0.9088750000000001,False,0.06296522064509968,0.0,15,False
IL6R,3_minus_2,48.0,0.52447509765625,0.9088750000000001,False,0.04344259588389493,0.0,15,False
IL4,3_minus_2,48.0,0.52447509765625,0.9088750000000001,False,-1.0329651971475644,0.0,15,False
ANXA3,3_minus_2,48.0,0.52447509765625,0.9088750000000001,False,0.08458622710257413,0.0,15,False
AZU1,3_minus_2,48.0,0.52447509765625,0.9088750000000001,False,0.005629448677780757,0.0,15,False
COL18A1,3_minus_2,48.0,0.52447509765625,0.9088750000000001,False,0.11478611251460008,0.0,15,False
ICAM2,3_minus_2,48.0,0.52447509765625,0.9088750000000001,False,0.000593103800203304,0.09969681002028691,15,False
